102,1.0711,1.0803
103,1.0709,1.0803
104,1.0708,1.0803
105,1.0704,1.0803
106,1.0702,1.0803
107,1.0701,1.0803
108,1.0699,1.0803
109,1.0698,1.0803
110,1.0697,1.0803
111,1.0694,1.0803
112,1.0691,1.0803
113,1.0691,1.0803
114,1.0687,1.0803
115,1.0686,1.0803
116,1.0684,1.0803
117,1.0682,1.0803
118,1.0679,1.0803
119,1.0678,1.0803
120,1.0675,1.0803
121,1.0674,1.0803
122,1.0671,1.0803
123,1.0669,1.0803
124,1.0669,1.0803
125,1.0666,1.0803
126,1.0664,1.0803
127,1.0662,1.0803
128,1.0659,1.0803
129,1.0656,1.0803
130,1.0655,1.0803
131,1.0652,1.0803
132,1.065,1.0803
133,1.0649,1.0803
134,1.0646,1.0803
135,1.0646,1.0803
136,1.0643,1.0803
137,1.064,1.0803
138,1.0639,1.0803
139,1.0636,1.0803
140,1.0634,1.0803
141,1.0633,1.0803
142,1.0629,1.0803
143,1.0627,1.0803
144,1.0626,1.0803
145,1.0623,1.0803
146,1.062,1.0803
147,1.062,1.0803
148,1.0617,1.0803
149,1.0615,1.0803
150,1.0613,1.0803
151,1.0611,1.0803
152,1.0608,1.0803
153,1.0605,1.0803
154,1.0603,1.0803
155,1.0602,1.0803
156,1.06,1.0803
157,1.0598,1.0803
158,1.0596,1.0803
159,1.0594,1.0803
160,1.0591,1.0803
161,1.0579,1.0803
162,1.0588,1.0803
163,1.0587,1.0803
164,1.0585,1.0803
165,1.0583,1.0803
166,1.058,1.0803
167,1.0578,1.0803
168,1.0576,1.0803
169,1.0573,1.0803
170,1.0571,1.0803
171,1.0569,1.0803
172,1.0567,1.0803
173,1.0564,1.0803
174,1.0562,1.0803
175,1.056,1.0803
176,1.0557,1.0803
177,1.0555,1.0803
178,1.0553,1.0803
179,1.0551,1.0803
180,1.0548,1.0803
181,1.0547,1.0803
182,1.0545,1.0803
183,1.0543,1.0803
184,1.054,1.0803
185,1.0538,1.0803
186,1.0537,1.0803
187,1.0522,1.0803
188,1.0532,1.0803
189,1.053,1.0803
190,1.0526,1.0803
191,1.0524,1.0803
192,1.0523,1.0803
193,1.052,1.0803
194,1.0519,1.0803
195,1.0517,1.0803
196,1.0514,1.0803
197,1.051,1.0803
198,1.0509,1.0803
199,1.0506,1.0803
200,1.0504,1.0803
201,1.0502,1.0803
202,1.0499,1.0803
203,1.0498,1.0803
204,1.0496,1.0803
205,1.0494,1.0803
206,1.0493,1.0803
207,1.049,1.0803
208,1.0487,1.0803
209,1.0486,1.0803
210,1.0483,1.0803
211,1.0482,1.0803
212,1.0479,1.0803
213,1.0465,1.0803
214,1.0474,1.0803
215,1.0472,1.0803
216,1.047,1.0803
217,1.0468,1.0803
218,1.0466,1.0803
219,1.0464,1.0803
220,1.0462,1.0803
221,1.0459,1.0803
222,1.0457,1.0803
223,1.0456,1.0803
224,1.0453,1.0803
225,1.0451,1.0803
226,1.0449,1.0803
227,1.0447,1.0803
228,1.0444,1.0803
229,1.0443,1.0803
230,1.044,1.0803
231,1.0438,1.0803
232,1.0435,1.0803
233,1.0432,1.0803
234,1.0431,1.0803
235,1.0428,1.0803
236,1.0426,1.0803
237,1.0425,1.0803
238,1.0421,1.0803
239,1.0418,1.0803
240,1.0416,1.0803
241,1.0413,1.0803
242,1.0411,1.0803
243,1.0409,1.0803
244,1.0406,1.0803
245,1.0404,1.0803
246,1.0166,1.0803
247,1.0392,1.0803
248,1.0391,1.0803
249,1.0389,1.0803
250,1.0389,1.0803
251,1.0388,1.0803
252,1.0386,1.0803
253,1.0385,1.0803
254,1.0383,1.0803
255,1.0381,1.0803
256,1.0379,1.0803
257,1.0378,1.0803
258,1.0375,1.0803
259,1.0374,1.0803
260,1.0372,1.0803
261,1.0369,1.0803
262,1.0366,1.0803
263,1.0364,1.0803
264,1.0362,1.0803
265,1.0361,1.0803
266,1.0358,1.0803
267,1.0356,1.0803
268,1.0355,1.0803
269,1.0353,1.0803
270,1.035,1.0803
271,1.0349,1.0803
272,1.0346,1.0803
273,1.0344,1.0803
274,1.0342,1.0803
275,1.034,1.0803
276,1.0336,1.0803
277,1.0333,1.0803
278,1.0331,1.0803
279,1.0327,1.0803
280,1.0326,1.0803
281,1.0324,1.0803
282,1.0322,1.0803
283,1.0319,1.0803
284,1.0317,1.0803
285,1.0314,1.0803
286,1.0311,1.0803
287,1.0307,1.0803
288,1.0306,1.0803
289,1.0303,1.0803
290,1.03,1.0803
291,1.0298,1.0803
292,1.0295,1.0803
293,1.0293,1.0803
294,1.0289,1.0803
295,1.0286,1.0803
296,1.028,1.0803
297,1.0281,1.0803
298,1.0278,1.0803
299,1.0275,1.0803
300,1.0273,1.0803
301,1.027,1.0803
302,1.0267,1.0803
303,1.0264,1.0803
304,1.0261,1.0803
305,1.0258,1.0803
306,1.0255,1.0803
307,1.0254,1.0803
308,1.0249,1.0803
309,1.0239,1.0803
310,1.0238,1.0803
311,1.0239,1.0803
312,1.0233,1.0803
313,1.0234,1.0803
314,1.023,1.0803
315,1.0228,1.0803
316,1.0223,1.0803
317,1.022,1.0803
318,1.0217,1.0803
319,1.0213,1.0803
320,1.0207,1.0803
321,1.0201,1.0803
322,1.0198,1.0803
323,1.0194,1.0803
324,1.0196,1.0803
325,1.0192,1.0803
326,1.0188,1.0803
327,1.0185,1.0803
328,1.0177,1.0803
329,1.0175,1.0803
330,1.0173,1.0803
331,1.0167,1.0803
332,1.0165,1.0803
333,1.0159,1.0803
334,1.0156,1.0803
335,1.0154,1.0803
336,1.0149,1.0803
337,1.0144,1.0803
338,1.0141,1.0803
339,1.0132,1.0803
340,1.0133,1.0803
341,1.013,1.0803
342,1.0126,1.0803
343,1.0118,1.0803
344,1.0117,1.0803
345,1.0109,1.0803
346,1.0102,1.0803
347,1.0099,1.0803
348,1.0098,1.0803
349,1.0093,1.0803
350,1.009,1.0803
351,1.0083,1.0803
352,1.0079,1.0803
353,1.0074,1.0803
354,1.0072,1.0803
355,1.0065,1.0803
356,1.0057,1.0803
357,1.005,1.0803
358,1.0044,1.0803
359,1.0044,1.0803
360,1.0034,1.0803
361,1.0029,1.0803
362,1.0027,1.0803
363,1.0023,1.0803
364,1.0013,1.0803
365,1.0009,1.0803
366,1.0008,1.0803
367,0.99974,1.0803
368,0.99936,1.0803
369,0.99903,1.0803
370,0.99836,1.0803
371,0.99711,1.0803
372,0.99728,1.0803
373,0.9966,1.0803
374,0.99581,1.0803
375,0.99564,1.0803
376,0.99432,1.0803
377,0.99385,1.0803
378,0.99336,1.0803
379,0.99293,1.0803
380,0.99235,1.0803
381,0.99174,1.0803
382,0.99077,1.0803
383,0.99086,1.0803
384,0.98935,1.0803
385,0.98857,1.0803
386,0.98832,1.0803
387,0.98801,1.0803
388,0.98654,1.0803
389,0.98687,1.0803
390,0.98524,1.0803
391,0.98536,1.0803
392,0.98445,1.0803
393,0.98411,1.0803
394,0.98342,1.0803
395,0.9825,1.0803
396,0.98163,1.0803
397,0.98136,1.0803
398,0.98036,1.0803
399,0.97951,1.0803
400,0.97894,1.0803
401,0.97743,1.0803
402,0.97744,1.0803
403,0.97649,1.0803
404,0.97592,1.0803
405,0.97481,1.0803
406,0.9744,1.0803
407,0.97348,1.0803
408,0.97252,1.0803
409,0.97156,1.0803
410,0.97086,1.0803
411,0.9703,1.0803
412,0.96896,1.0803
413,0.96805,1.0803
414,0.96748,1.0803
415,0.96663,1.0803
416,0.96561,1.0803
417,0.96472,1.0803
418,0.96379,1.0803
419,0.96292,1.0803
420,0.96189,1.0803
421,0.96114,1.0803
422,0.95977,1.0803
423,0.95912,1.0803
424,0.95834,1.0803
425,0.95707,1.0803
426,0.95603,1.0803
427,0.95518,1.0803
428,0.95388,1.0803
429,0.95274,1.0803
430,0.95129,1.0803
431,0.95039,1.0803
432,0.94905,1.0803
433,0.94779,1.0803
434,0.94624,1.0803
435,0.94507,1.0803
436,0.94384,1.0803
437,0.94267,1.0803
438,0.94118,1.0803
439,0.93978,1.0803
440,0.93859,1.0803
441,0.93716,1.0803
442,0.93585,1.0803
443,0.93415,1.0803
444,0.93294,1.0803
445,0.93128,1.0803
446,0.92989,1.0803
447,0.92853,1.0803
448,0.92719,1.0803
449,0.92603,1.0803
450,0.92489,1.0803
451,0.92323,1.0803
452,0.92187,1.0803
453,0.92025,1.0803
454,0.91891,1.0803
455,0.91731,1.0803
456,0.91593,1.0803
457,0.91476,1.0803
458,0.9135,1.0803
459,0.91209,1.0803
460,0.91062,1.0803
461,0.90926,1.0803
462,0.90769,1.0803
463,0.90651,1.0803
464,0.90528,1.0803
465,0.9041,1.0803
466,0.90253,1.0803
467,0.90116,1.0803
468,0.89981,1.0803
469,0.89858,1.0803
470,0.89686,1.0803
471,0.89542,1.0803
472,0.89389,1.0803
473,0.89273,1.0803
474,0.89152,1.0803
475,0.89003,1.0803
476,0.88855,1.0803
477,0.88731,1.0803
478,0.88603,1.0803
479,0.88448,1.0803
480,0.88327,1.0803
481,0.88222,1.0803
482,0.88095,1.0803
483,0.8797,1.0803
484,0.87777,1.0803
485,0.87672,1.0803
486,0.8755,1.0803
487,0.87353,1.0803
488,0.8727,1.0803
489,0.87122,1.0803
490,0.86966,1.0803
491,0.86781,1.0803
492,0.86669,1.0803
493,0.86524,1.0803
494,0.86395,1.0803
495,0.86231,1.0803
496,0.86095,1.0803
497,0.85933,1.0803
498,0.85799,1.0803
499,0.85646,1.0803
500,0.85518,1.0803
501,0.85355,1.0803
502,0.8522,1.0803
503,0.85046,1.0803
504,0.8494,1.0803
505,0.84769,1.0803
506,0.84658,1.0803
507,0.845,1.0803
508,0.84299,1.0803
509,0.84208,1.0803
510,0.84048,1.0803
511,0.83905,1.0803
512,0.8375,1.0803
513,0.83615,1.0803
514,0.83402,1.0803
515,0.83274,1.0803
516,0.83149,1.0803
517,0.82992,1.0803
518,0.82847,1.0803
519,0.82712,1.0803
520,0.82541,1.0803
