454,0.9236,1.0687
455,0.92305,1.0687
456,0.92243,1.0687
457,0.92215,1.0687
458,0.92146,1.0687
459,0.92058,1.0687
460,0.91969,1.0687
461,0.91926,1.0687
462,0.91847,1.0687
463,0.91813,1.0687
464,0.91714,1.0687
465,0.91646,1.0687
466,0.91543,1.0687
467,0.91529,1.0687
468,0.91429,1.0687
469,0.9136,1.0687
470,0.91306,1.0687
471,0.91249,1.0687
472,0.91183,1.0687
473,0.91118,1.0687
474,0.91052,1.0687
475,0.90964,1.0687
476,0.90901,1.0687
477,0.90771,1.0687
478,0.90791,1.0687
479,0.9069,1.0687
480,0.90602,1.0687
481,0.90507,1.0687
482,0.90463,1.0687
483,0.90362,1.0687
484,0.90334,1.0687
485,0.90258,1.0687
486,0.90195,1.0687
487,0.90092,1.0687
488,0.89995,1.0687
489,0.89918,1.0687
490,0.89857,1.0687
491,0.8978,1.0687
492,0.89707,1.0687
493,0.89597,1.0687
494,0.895,1.0687
495,0.89456,1.0687
496,0.89332,1.0687
497,0.89274,1.0687
498,0.89155,1.0687
499,0.89091,1.0687
500,0.89021,1.0687
501,0.88928,1.0687
502,0.88835,1.0687
503,0.8874,1.0687
504,0.88625,1.0687
505,0.88507,1.0687
506,0.88406,1.0687
507,0.88249,1.0687
508,0.88246,1.0687
509,0.88151,1.0687
510,0.88072,1.0687
511,0.87987,1.0687
512,0.87871,1.0687
513,0.87756,1.0687
514,0.87642,1.0687
515,0.87485,1.0687
516,0.87366,1.0687
517,0.87236,1.0687
518,0.87075,1.0687
519,0.8695,1.0687
520,0.86818,1.0687
521,0.86619,1.0687
522,0.86502,1.0687
523,0.86354,1.0687
524,0.86192,1.0687
525,0.86067,1.0687
526,0.85904,1.0687
527,0.85739,1.0687
528,0.85593,1.0687
529,0.85413,1.0687
530,0.85238,1.0687
531,0.85052,1.0687
532,0.84933,1.0687
533,0.84734,1.0687
534,0.8453,1.0687
535,0.84392,1.0687
536,0.84202,1.0687
537,0.84057,1.0687
538,0.83879,1.0687
539,0.83691,1.0687
540,0.83472,1.0687
541,0.83371,1.0687
542,0.83139,1.0687
543,0.82989,1.0687
544,0.82774,1.0687
545,0.82558,1.0687
