311,1.0616,1.073
312,1.0613,1.073
313,1.0612,1.073
314,1.061,1.073
315,1.061,1.073
316,1.0607,1.073
317,1.0607,1.073
318,1.0609,1.073
319,1.0608,1.073
320,1.0605,1.073
321,1.0605,1.073
322,1.0601,1.073
323,1.0604,1.073
324,1.0602,1.073
325,1.0598,1.073
326,1.0597,1.073
327,1.0598,1.073
328,1.0596,1.073
329,1.0595,1.073
330,1.0593,1.073
331,1.0593,1.073
332,1.0589,1.073
333,1.0585,1.073
334,1.0587,1.073
335,1.0585,1.073
336,1.0586,1.073
337,1.0584,1.073
338,1.0588,1.073
339,1.0589,1.073
340,1.0588,1.073
341,1.0586,1.073
342,1.0584,1.073
343,1.0582,1.073
344,1.0582,1.073
345,1.0582,1.073
346,1.0581,1.073
347,1.058,1.073
348,1.0585,1.073
349,1.0584,1.073
350,1.0582,1.073
351,1.0581,1.073
352,1.0582,1.073
353,1.0578,1.073
354,1.0575,1.073
355,1.0571,1.073
356,1.0566,1.073
357,1.0566,1.073
358,1.0562,1.073
359,1.0562,1.073
360,1.0561,1.073
361,1.056,1.073
362,1.0557,1.073
363,1.0554,1.073
364,1.0555,1.073
365,1.0551,1.073
366,1.0551,1.073
367,1.0549,1.073
368,1.055,1.073
369,1.0534,1.073
370,1.0545,1.073
371,1.0543,1.073
372,1.0543,1.073
373,1.0539,1.073
374,1.054,1.073
375,1.0539,1.073
376,1.0538,1.073
377,1.0539,1.073
378,1.0538,1.073
379,1.0536,1.073
380,1.0536,1.073
381,1.0534,1.073
382,1.053,1.073
383,1.0527,1.073
384,1.0526,1.073
385,1.0523,1.073
386,1.0518,1.073
387,1.0519,1.073
388,1.0515,1.073
389,1.0513,1.073
390,1.0514,1.073
391,1.0512,1.073
392,1.0509,1.073
393,1.0507,1.073
394,1.0507,1.073
395,1.0503,1.073
396,1.0501,1.073
397,1.0501,1.073
398,1.0498,1.073
399,1.0497,1.073
400,1.0494,1.073
401,1.0491,1.073
402,1.0488,1.073
403,1.0487,1.073
404,1.0489,1.073
405,1.0486,1.073
406,1.0486,1.073
407,1.0486,1.073
408,1.0484,1.073
409,1.0481,1.073
410,1.0478,1.073
411,1.0478,1.073
412,1.0474,1.073
413,1.0471,1.073
414,1.0465,1.073
415,1.0462,1.073
416,1.0461,1.073
417,1.0455,1.073
418,1.0455,1.073
419,1.0454,1.073
420,1.0448,1.073
421,1.0446,1.073
422,1.0447,1.073
423,1.0444,1.073
424,1.0441,1.073
425,1.0438,1.073
426,1.0438,1.073
427,1.0437,1.073
428,1.0435,1.073
429,1.0431,1.073
430,1.0427,1.073
431,1.0423,1.073
432,1.042,1.073
433,1.0419,1.073
434,1.042,1.073
435,1.0419,1.073
436,1.0416,1.073
437,1.041,1.073
438,1.0409,1.073
439,1.0409,1.073
440,1.0405,1.073
441,1.0404,1.073
442,1.0397,1.073
443,1.0394,1.073
444,1.039,1.073
445,1.0386,1.073
446,1.038,1.073
447,1.0379,1.073
448,1.0375,1.073
449,1.0372,1.073
450,1.0369,1.073
451,1.0366,1.073
452,1.0364,1.073
453,1.0361,1.073
454,1.0358,1.073
455,1.0354,1.073
456,1.0351,1.073
457,1.0348,1.073
458,1.0346,1.073
459,1.0341,1.073
460,1.0339,1.073
461,1.0332,1.073
462,1.0329,1.073
463,1.0327,1.073
464,1.0325,1.073
465,1.0321,1.073
466,1.032,1.073
467,1.0314,1.073
468,1.0313,1.073
469,1.0311,1.073
470,1.0305,1.073
471,1.0304,1.073
472,1.0299,1.073
473,1.0291,1.073
474,1.0287,1.073
475,1.0281,1.073
476,1.0277,1.073
477,1.0274,1.073
478,1.0268,1.073
479,1.0263,1.073
480,1.026,1.073
481,1.0254,1.073
482,1.0251,1.073
483,1.0245,1.073
484,1.024,1.073
485,1.0235,1.073
486,1.023,1.073
487,1.0224,1.073
488,1.0218,1.073
489,1.0213,1.073
490,1.0207,1.073
491,1.0201,1.073
492,1.0195,1.073
493,1.0192,1.073
494,1.0189,1.073
495,1.0183,1.073
496,1.0181,1.073
497,1.0175,1.073
498,1.0171,1.073
499,1.0166,1.073
500,1.0159,1.073
501,1.0154,1.073
502,1.0131,1.073
503,1.0135,1.073
504,1.0126,1.073
505,1.0117,1.073
506,1.0109,1.073
507,1.0101,1.073
508,1.0094,1.073
509,1.0075,1.073
510,1.0059,1.073
511,1.0036,1.073
512,1.0015,1.073
513,1.0032,1.073
514,1.0023,1.073
515,1.0024,1.073
516,1.0012,1.073
517,1.0004,1.073
518,0.99958,1.073
519,0.99854,1.073
520,0.99772,1.073
521,0.99695,1.073
522,0.99605,1.073
523,0.99507,1.073
524,0.99294,1.073
525,0.99314,1.073
526,0.99252,1.073
527,0.99162,1.073
528,0.99072,1.073
529,0.98974,1.073
530,0.98864,1.073
531,0.9876,1.073
532,0.98643,1.073
533,0.98516,1.073
534,0.9837,1.073
535,0.98256,1.073
536,0.98146,1.073
537,0.98009,1.073
538,0.97913,1.073
539,0.97781,1.073
540,0.97658,1.073
541,0.97543,1.073
542,0.97417,1.073
543,0.97292,1.073
544,0.97179,1.073
545,0.97042,1.073
546,0.96929,1.073
547,0.96816,1.073
548,0.96704,1.073
549,0.96568,1.073
550,0.96451,1.073
551,0.96318,1.073
552,0.96192,1.073
553,0.96055,1.073
554,0.95937,1.073
555,0.95828,1.073
556,0.95715,1.073
557,0.95578,1.073
558,0.9545,1.073
559,0.95328,1.073
560,0.95206,1.073
561,0.95075,1.073
562,0.9496,1.073
563,0.94824,1.073
564,0.94695,1.073
565,0.94579,1.073
566,0.94457,1.073
567,0.9432,1.073
568,0.94217,1.073
569,0.94104,1.073
570,0.93954,1.073
571,0.93834,1.073
572,0.93689,1.073
573,0.93575,1.073
574,0.93448,1.073
575,0.93308,1.073
576,0.93211,1.073
577,0.93075,1.073
578,0.9296,1.073
579,0.92848,1.073
580,0.92718,1.073
581,0.9259,1.073
582,0.92451,1.073
583,0.92347,1.073
584,0.92223,1.073
585,0.92097,1.073
586,0.91972,1.073
587,0.9185,1.073
588,0.9174,1.073
589,0.91615,1.073
590,0.91489,1.073
591,0.91387,1.073
592,0.91237,1.073
593,0.91105,1.073
594,0.90994,1.073
595,0.90843,1.073
596,0.90706,1.073
597,0.90557,1.073
598,0.90434,1.073
599,0.90303,1.073
600,0.90174,1.073
601,0.90044,1.073
602,0.89933,1.073
603,0.89769,1.073
604,0.89657,1.073
605,0.89521,1.073
606,0.8939,1.073
607,0.89294,1.073
608,0.89129,1.073
609,0.88993,1.073
610,0.88871,1.073
611,0.88293,1.073
612,0.88651,1.073
613,0.88188,1.073
614,0.88388,1.073
615,0.88268,1.073
616,0.88111,1.073
