148,1.0766,1.0725
149,1.0767,1.0725
150,1.0764,1.0725
151,1.0764,1.0725
152,1.0764,1.0725
153,1.0761,1.0725
154,1.0763,1.0725
155,1.0763,1.0725
156,1.0759,1.0725
157,1.0763,1.0725
158,1.0763,1.0725
159,1.076,1.0725
160,1.0761,1.0725
161,1.0762,1.0725
162,1.0758,1.0725
163,1.0759,1.0725
164,1.0759,1.0725
165,1.0756,1.0725
166,1.0757,1.0725
167,1.0755,1.0725
168,1.0754,1.0725
169,1.0754,1.0725
170,1.0752,1.0725
171,1.0754,1.0725
172,1.0756,1.0725
173,1.075,1.0725
174,1.0752,1.0725
175,1.0753,1.0725
176,1.0747,1.0725
177,1.075,1.0725
178,1.075,1.0725
179,1.0746,1.0725
180,1.0747,1.0725
181,1.0747,1.0725
182,1.0746,1.0725
183,1.0748,1.0725
184,1.0746,1.0725
185,1.0744,1.0725
186,1.0745,1.0725
187,1.0742,1.0725
188,1.0744,1.0725
189,1.0745,1.0725
190,1.0739,1.0725
191,1.0742,1.0725
192,1.0741,1.0725
193,1.0736,1.0725
194,1.0739,1.0725
195,1.074,1.0725
196,1.0734,1.0725
197,1.0737,1.0725
198,1.0736,1.0725
199,1.0732,1.0725
200,1.0734,1.0725
201,1.0733,1.0725
202,1.073,1.0725
203,1.073,1.0725
204,1.0726,1.0725
205,1.0729,1.0725
206,1.073,1.0725
207,1.0726,1.0725
208,1.0728,1.0725
209,1.0729,1.0725
210,1.0723,1.0725
211,1.0726,1.0725
212,1.0725,1.0725
213,1.072,1.0725
214,1.0723,1.0725
215,1.0722,1.0725
216,1.0719,1.0725
217,1.072,1.0725
218,1.0718,1.0725
219,1.0716,1.0725
220,1.0719,1.0725
221,1.0715,1.0725
222,1.0714,1.0725
223,1.0715,1.0725
224,1.0711,1.0725
225,1.0712,1.0725
226,1.0712,1.0725
227,1.0707,1.0725
228,1.0709,1.0725
229,1.0709,1.0725
230,1.0705,1.0725
231,1.0708,1.0725
232,1.0708,1.0725
233,1.0703,1.0725
234,1.0704,1.0725
235,1.0703,1.0725
236,1.0701,1.0725
237,1.0702,1.0725
238,1.0698,1.0725
239,1.0696,1.0725
240,1.0684,1.0725
241,1.0693,1.0725
242,1.0694,1.0725
243,1.0694,1.0725
244,1.0689,1.0725
245,1.0691,1.0725
246,1.0689,1.0725
247,1.0474,1.0725
248,1.0644,1.0725
249,1.0671,1.0725
250,1.0676,1.0725
251,1.0681,1.0725
252,1.0681,1.0725
253,1.0679,1.0725
254,1.0681,1.0725
255,1.0679,1.0725
256,1.0678,1.0725
257,1.0679,1.0725
258,1.0672,1.0725
259,1.0675,1.0725
260,1.0676,1.0725
261,1.0673,1.0725
262,1.0672,1.0725
263,1.0673,1.0725
264,1.0669,1.0725
265,1.0668,1.0725
266,1.0667,1.0725
267,1.0664,1.0725
268,1.0665,1.0725
269,1.0664,1.0725
270,1.066,1.0725
271,1.0662,1.0725
272,1.0662,1.0725
273,1.0657,1.0725
274,1.0659,1.0725
275,1.0658,1.0725
276,1.0653,1.0725
277,1.0653,1.0725
278,1.065,1.0725
279,1.0649,1.0725
280,1.0649,1.0725
281,1.0646,1.0725
282,1.0645,1.0725
283,1.0644,1.0725
284,1.0641,1.0725
285,1.0641,1.0725
286,1.0639,1.0725
287,1.0635,1.0725
288,1.0635,1.0725
289,1.0633,1.0725
290,1.063,1.0725
291,1.0631,1.0725
292,1.0629,1.0725
293,1.0625,1.0725
294,1.0626,1.0725
295,1.0624,1.0725
296,1.062,1.0725
297,1.0619,1.0725
298,1.0616,1.0725
299,1.0615,1.0725
300,1.0614,1.0725
301,1.0609,1.0725
302,1.0611,1.0725
303,1.0609,1.0725
304,1.0603,1.0725
305,1.0602,1.0725
306,1.0599,1.0725
307,1.0598,1.0725
308,1.0599,1.0725
309,1.0596,1.0725
310,1.0591,1.0725
311,1.0591,1.0725
312,1.0587,1.0725
313,1.0585,1.0725
314,1.0583,1.0725
315,1.058,1.0725
316,1.0579,1.0725
317,1.0577,1.0725
318,1.0574,1.0725
319,1.0573,1.0725
320,1.057,1.0725
321,1.0566,1.0725
322,1.0565,1.0725
323,1.0561,1.0725
324,1.0558,1.0725
325,1.0558,1.0725
326,1.0557,1.0725
327,1.0552,1.0725
328,1.055,1.0725
329,1.0545,1.0725
330,1.0544,1.0725
331,1.0543,1.0725
332,1.0537,1.0725
333,1.0537,1.0725
334,1.0533,1.0725
335,1.0528,1.0725
336,1.0527,1.0725
337,1.0524,1.0725
338,1.0519,1.0725
339,1.0518,1.0725
340,1.0516,1.0725
341,1.0512,1.0725
342,1.0512,1.0725
343,1.0508,1.0725
344,1.0501,1.0725
345,1.0499,1.0725
346,1.0495,1.0725
347,1.0494,1.0725
348,1.0492,1.0725
349,1.0486,1.0725
350,1.0484,1.0725
351,1.0482,1.0725
352,1.0474,1.0725
353,1.0473,1.0725
354,1.047,1.0725
355,1.0465,1.0725
356,1.0463,1.0725
357,1.046,1.0725
358,1.0453,1.0725
359,1.0452,1.0725
360,1.0447,1.0725
361,1.0442,1.0725
362,1.044,1.0725
363,1.0434,1.0725
364,1.0432,1.0725
365,1.043,1.0725
366,1.0423,1.0725
367,1.0421,1.0725
368,1.0417,1.0725
369,1.0409,1.0725
370,1.0408,1.0725
371,1.0404,1.0725
372,1.0396,1.0725
373,1.0394,1.0725
374,1.0389,1.0725
375,1.0383,1.0725
376,1.038,1.0725
377,1.0375,1.0725
378,1.0369,1.0725
379,1.0365,1.0725
380,1.0359,1.0725
381,1.0355,1.0725
382,1.035,1.0725
383,1.0338,1.0725
384,1.0336,1.0725
385,1.0331,1.0725
386,1.0322,1.0725
387,1.0319,1.0725
388,1.0314,1.0725
389,1.0296,1.0725
390,1.0305,1.0725
391,1.0299,1.0725
392,1.0287,1.0725
393,1.0286,1.0725
394,1.0279,1.0725
395,1.0268,1.0725
396,1.0267,1.0725
397,1.0259,1.0725
398,1.0254,1.0725
399,1.0249,1.0725
400,1.0236,1.0725
401,1.0234,1.0725
402,1.0226,1.0725
403,1.0212,1.0725
404,1.021,1.0725
405,1.0206,1.0725
406,1.0195,1.0725
407,1.019,1.0725
408,1.0181,1.0725
409,1.0171,1.0725
410,1.0165,1.0725
411,1.0155,1.0725
412,1.0148,1.0725
413,1.0142,1.0725
414,1.0126,1.0725
415,1.0118,1.0725
416,1.0114,1.0725
417,1.0102,1.0725
418,1.0097,1.0725
419,1.0086,1.0725
420,1.0072,1.0725
421,1.0065,1.0725
422,1.0054,1.0725
423,1.004,1.0725
424,1.0034,1.0725
425,1.0023,1.0725
426,1.0014,1.0725
427,0.99999,1.0725
428,0.99917,1.0725
429,0.99762,1.0725
430,0.99696,1.0725
431,0.99553,1.0725
432,0.99408,1.0725
433,0.9932,1.0725
434,0.99201,1.0725
435,0.99065,1.0725
436,0.98915,1.0725
437,0.98768,1.0725
438,0.98628,1.0725
439,0.98543,1.0725
440,0.9838,1.0725
441,0.98255,1.0725
442,0.98087,1.0725
443,0.97936,1.0725
444,0.97736,1.0725
445,0.97641,1.0725
446,0.97468,1.0725
447,0.97323,1.0725
448,0.9716,1.0725
449,0.96982,1.0725
450,0.9684,1.0725
451,0.96677,1.0725
452,0.96498,1.0725
453,0.96344,1.0725
454,0.96185,1.0725
455,0.96018,1.0725
456,0.95818,1.0725
457,0.9566,1.0725
458,0.95502,1.0725
459,0.95298,1.0725
460,0.94939,1.0725
461,0.94972,1.0725
462,0.94755,1.0725
463,0.94573,1.0725
464,0.94411,1.0725
465,0.94217,1.0725
466,0.93899,1.0725
467,0.93909,1.0725
468,0.93705,1.0725
469,0.93503,1.0725
470,0.93303,1.0725
471,0.93091,1.0725
472,0.92891,1.0725
473,0.92699,1.0725
474,0.92488,1.0725
475,0.92268,1.0725
476,0.92112,1.0725
477,0.91909,1.0725
478,0.91714,1.0725
479,0.91515,1.0725
480,0.9132,1.0725
481,0.9113,1.0725
482,0.9094,1.0725
483,0.90726,1.0725
484,0.90519,1.0725
485,0.90331,1.0725
486,0.90125,1.0725
487,0.89979,1.0725
488,0.89742,1.0725
489,0.89594,1.0725
490,0.89399,1.0725
491,0.89216,1.0725
492,0.89015,1.0725
493,0.88807,1.0725
494,0.88631,1.0725
495,0.88269,1.0725
496,0.88177,1.0725
497,0.88008,1.0725
498,0.87918,1.0725
499,0.87725,1.0725
500,0.87508,1.0725
501,0.87296,1.0725
502,0.8708,1.0725
503,0.86861,1.0725
504,0.86643,1.0725
505,0.86418,1.0725
506,0.86189,1.0725
507,0.85984,1.0725
508,0.85763,1.0725
509,0.8555,1.0725
510,0.85311,1.0725
511,0.85017,1.0725
512,0.84887,1.0725
513,0.84664,1.0725
514,0.84458,1.0725
515,0.84247,1.0725
516,0.84004,1.0725
517,0.83786,1.0725
518,0.83564,1.0725
519,0.83357,1.0725
520,0.8311,1.0725
521,0.82902,1.0725
522,0.82689,1.0725
