140,1.0776,1.0778
141,1.0776,1.0778
142,1.0776,1.0778
143,1.0775,1.0778
144,1.0775,1.0778
145,1.0775,1.0778
146,1.0774,1.0778
147,1.0773,1.0778
148,1.0761,1.0778
149,1.0773,1.0778
150,1.0772,1.0778
151,1.0772,1.0778
152,1.0771,1.0778
153,1.0771,1.0778
154,1.0771,1.0778
155,1.077,1.0778
156,1.077,1.0778
157,1.0769,1.0778
158,1.0769,1.0778
159,1.0768,1.0778
160,1.0768,1.0778
161,1.0767,1.0778
162,1.0767,1.0778
163,1.0766,1.0778
164,1.0766,1.0778
165,1.0765,1.0778
166,1.0765,1.0778
167,1.0766,1.0778
168,1.0767,1.0778
169,1.0767,1.0778
170,1.0765,1.0778
171,1.0764,1.0778
172,1.0762,1.0778
173,1.0761,1.0778
174,1.0761,1.0778
175,1.0762,1.0778
176,1.0763,1.0778
177,1.0763,1.0778
178,1.0763,1.0778
179,1.0763,1.0778
180,1.0762,1.0778
181,1.0761,1.0778
182,1.0759,1.0778
183,1.0757,1.0778
184,1.0756,1.0778
185,1.0755,1.0778
186,1.0754,1.0778
187,1.0754,1.0778
188,1.0753,1.0778
189,1.0753,1.0778
190,1.0752,1.0778
191,1.0751,1.0778
192,1.0751,1.0778
193,1.0751,1.0778
194,1.075,1.0778
195,1.0751,1.0778
196,1.0752,1.0778
197,1.0752,1.0778
198,1.0751,1.0778
199,1.0749,1.0778
200,1.0748,1.0778
201,1.0746,1.0778
202,1.0746,1.0778
203,1.0748,1.0778
204,1.0749,1.0778
205,1.075,1.0778
206,1.075,1.0778
207,1.075,1.0778
208,1.0749,1.0778
209,1.0748,1.0778
210,1.0747,1.0778
211,1.0743,1.0778
212,1.0741,1.0778
213,1.074,1.0778
214,1.0739,1.0778
215,1.0739,1.0778
216,1.0738,1.0778
217,1.0737,1.0778
218,1.0735,1.0778
219,1.0735,1.0778
220,1.0735,1.0778
221,1.0735,1.0778
222,1.0735,1.0778
223,1.0736,1.0778
224,1.0736,1.0778
225,1.0737,1.0778
226,1.0735,1.0778
227,1.0733,1.0778
228,1.0731,1.0778
229,1.073,1.0778
230,1.0729,1.0778
231,1.073,1.0778
232,1.073,1.0778
233,1.0731,1.0778
234,1.0731,1.0778
235,1.073,1.0778
236,1.073,1.0778
237,1.0729,1.0778
238,1.0728,1.0778
239,1.0725,1.0778
240,1.0724,1.0778
241,1.0723,1.0778
242,1.0722,1.0778
243,1.0722,1.0778
244,1.0721,1.0778
245,1.0719,1.0778
246,1.0719,1.0778
247,1.0718,1.0778
248,1.0718,1.0778
249,1.0717,1.0778
250,1.0717,1.0778
251,1.0717,1.0778
252,1.0717,1.0778
253,1.0718,1.0778
254,1.0717,1.0778
255,1.0715,1.0778
256,1.0713,1.0778
257,1.0712,1.0778
258,1.0711,1.0778
259,1.0711,1.0778
260,1.0711,1.0778
261,1.0712,1.0778
262,1.0712,1.0778
263,1.0712,1.0778
264,1.071,1.0778
265,1.071,1.0778
266,1.0709,1.0778
267,1.0706,1.0778
268,1.0704,1.0778
269,1.0703,1.0778
270,1.0703,1.0778
271,1.0699,1.0778
272,1.0701,1.0778
273,1.0699,1.0778
274,1.0699,1.0778
275,1.0698,1.0778
276,1.0697,1.0778
277,1.0696,1.0778
278,1.0696,1.0778
279,1.0695,1.0778
280,1.0695,1.0778
281,1.0693,1.0778
282,1.0695,1.0778
283,1.0693,1.0778
284,1.0692,1.0778
285,1.0691,1.0778
286,1.069,1.0778
287,1.069,1.0778
288,1.069,1.0778
289,1.069,1.0778
290,1.0691,1.0778
291,1.0691,1.0778
292,1.0691,1.0778
293,1.069,1.0778
294,1.069,1.0778
295,1.0688,1.0778
296,1.0683,1.0778
297,1.0682,1.0778
298,1.0681,1.0778
299,1.0681,1.0778
300,1.068,1.0778
301,1.0679,1.0778
302,1.0666,1.0778
303,1.0677,1.0778
304,1.0676,1.0778
305,1.0675,1.0778
306,1.0674,1.0778
307,1.0674,1.0778
308,1.0672,1.0778
309,1.0672,1.0778
310,1.0671,1.0778
311,1.0671,1.0778
312,1.067,1.0778
313,1.0665,1.0778
314,1.0668,1.0778
315,1.0666,1.0778
316,1.0666,1.0778
317,1.0666,1.0778
318,1.0666,1.0778
319,1.0664,1.0778
320,1.0663,1.0778
321,1.0663,1.0778
322,1.0663,1.0778
323,1.0662,1.0778
324,1.0658,1.0778
325,1.0657,1.0778
326,1.0657,1.0778
327,1.0656,1.0778
328,1.0655,1.0778
329,1.0654,1.0778
330,1.0653,1.0778
331,1.0652,1.0778
332,1.0651,1.0778
333,1.0638,1.0778
334,1.0648,1.0778
335,1.0648,1.0778
336,1.0651,1.0778
337,1.0655,1.0778
338,1.0654,1.0778
339,1.0653,1.0778
340,1.0654,1.0778
341,1.0648,1.0778
342,1.0649,1.0778
343,1.0652,1.0778
344,1.0652,1.0778
345,1.0653,1.0778
346,1.0656,1.0778
347,1.0656,1.0778
348,1.0654,1.0778
349,1.0656,1.0778
350,1.0652,1.0778
351,1.0652,1.0778
352,1.0647,1.0778
353,1.0648,1.0778
354,1.0644,1.0778
355,1.0642,1.0778
356,1.0638,1.0778
357,1.064,1.0778
358,1.0633,1.0778
359,1.0634,1.0778
360,1.0636,1.0778
361,1.0634,1.0778
362,1.0632,1.0778
363,1.0631,1.0778
364,1.062,1.0778
365,1.0631,1.0778
366,1.0623,1.0778
367,1.0627,1.0778
368,1.0627,1.0778
369,1.0627,1.0778
370,1.0624,1.0778
371,1.0623,1.0778
372,1.0622,1.0778
373,1.0621,1.0778
374,1.0623,1.0778
375,1.0624,1.0778
376,1.0625,1.0778
377,1.0626,1.0778
378,1.0624,1.0778
379,1.0625,1.0778
380,1.0618,1.0778
381,1.0618,1.0778
382,1.0614,1.0778
383,1.0614,1.0778
384,1.061,1.0778
385,1.0609,1.0778
386,1.0602,1.0778
387,1.0608,1.0778
388,1.0604,1.0778
389,1.0602,1.0778
390,1.0599,1.0778
391,1.06,1.0778
392,1.0602,1.0778
393,1.0601,1.0778
394,1.0599,1.0778
395,1.0599,1.0778
396,1.0598,1.0778
397,1.0596,1.0778
398,1.0595,1.0778
399,1.0594,1.0778
400,1.0592,1.0778
401,1.0591,1.0778
402,1.0596,1.0778
403,1.059,1.0778
404,1.0594,1.0778
405,1.0592,1.0778
406,1.0591,1.0778
407,1.0589,1.0778
408,1.0592,1.0778
409,1.0592,1.0778
410,1.0589,1.0778
411,1.0584,1.0778
412,1.058,1.0778
413,1.0582,1.0778
414,1.0576,1.0778
415,1.0576,1.0778
416,1.0571,1.0778
417,1.0572,1.0778
418,1.0572,1.0778
419,1.0572,1.0778
420,1.0568,1.0778
421,1.0561,1.0778
422,1.0569,1.0778
423,1.0567,1.0778
424,1.0566,1.0778
425,1.0563,1.0778
426,1.0567,1.0778
427,1.0562,1.0778
428,1.0561,1.0778
429,1.0556,1.0778
430,1.0557,1.0778
431,1.0561,1.0778
432,1.0555,1.0778
433,1.0558,1.0778
434,1.0557,1.0778
435,1.0553,1.0778
436,1.0558,1.0778
437,1.0557,1.0778
438,1.0551,1.0778
439,1.0548,1.0778
440,1.0542,1.0778
441,1.0544,1.0778
442,1.0545,1.0778
443,1.0541,1.0778
444,1.0538,1.0778
445,1.0537,1.0778
446,1.054,1.0778
447,1.0537,1.0778
448,1.0536,1.0778
449,1.053,1.0778
450,1.0528,1.0778
451,1.0527,1.0778
452,1.0528,1.0778
453,1.0532,1.0778
454,1.0531,1.0778
455,1.0527,1.0778
456,1.0522,1.0778
457,1.0517,1.0778
458,1.0518,1.0778
459,1.0516,1.0778
460,1.052,1.0778
461,1.052,1.0778
462,1.0519,1.0778
463,1.0517,1.0778
464,1.0513,1.0778
465,1.0513,1.0778
466,1.0512,1.0778
467,1.0511,1.0778
468,1.0508,1.0778
469,1.0504,1.0778
470,1.0506,1.0778
471,1.0497,1.0778
472,1.0498,1.0778
473,1.0494,1.0778
474,1.0493,1.0778
475,1.0491,1.0778
476,1.0491,1.0778
477,1.0484,1.0778
478,1.0483,1.0778
479,1.0482,1.0778
480,1.0488,1.0778
481,1.0483,1.0778
482,1.0477,1.0778
483,1.0481,1.0778
484,1.0481,1.0778
485,1.047,1.0778
486,1.0471,1.0778
487,1.0473,1.0778
488,1.0466,1.0778
489,1.0469,1.0778
490,1.0468,1.0778
491,1.0472,1.0778
492,1.0465,1.0778
493,1.0467,1.0778
494,1.0467,1.0778
495,1.0461,1.0778
496,1.0461,1.0778
497,1.0459,1.0778
498,1.0457,1.0778
499,1.0449,1.0778
500,1.0446,1.0778
501,1.044,1.0778
502,1.0442,1.0778
503,1.0439,1.0778
504,1.0434,1.0778
505,1.0427,1.0778
506,1.0421,1.0778
507,1.0403,1.0778
508,1.0402,1.0778
509,1.0413,1.0778
510,1.0411,1.0778
511,1.0407,1.0778
512,1.0408,1.0778
513,1.0402,1.0778
514,1.0401,1.0778
515,1.04,1.0778
516,1.0395,1.0778
517,1.039,1.0778
518,1.0393,1.0778
519,1.039,1.0778
520,1.0386,1.0778
521,1.0386,1.0778
522,1.0381,1.0778
523,1.0381,1.0778
524,1.0381,1.0778
525,1.038,1.0778
526,1.0373,1.0778
527,1.0365,1.0778
528,1.0368,1.0778
529,1.0361,1.0778
530,1.0355,1.0778
531,1.0354,1.0778
532,1.0348,1.0778
533,1.0345,1.0778
534,1.0341,1.0778
535,1.0339,1.0778
536,1.0336,1.0778
537,1.0334,1.0778
538,1.0328,1.0778
539,1.0328,1.0778
540,1.0323,1.0778
541,1.0321,1.0778
542,1.0317,1.0778
543,1.0314,1.0778
544,1.0305,1.0778
545,1.0301,1.0778
546,1.0304,1.0778
547,1.0298,1.0778
548,1.0296,1.0778
549,1.0293,1.0778
550,1.029,1.0778
551,1.0288,1.0778
552,1.0285,1.0778
553,1.0277,1.0778
554,1.0277,1.0778
555,1.0275,1.0778
556,1.0268,1.0778
557,1.0261,1.0778
558,1.0256,1.0778
559,1.0252,1.0778
560,1.0249,1.0778
561,1.0244,1.0778
562,1.0238,1.0778
563,1.0237,1.0778
564,1.023,1.0778
565,1.0225,1.0778
566,1.0222,1.0778
567,1.0215,1.0778
568,1.0213,1.0778
569,1.0209,1.0778
570,1.0202,1.0778
571,1.02,1.0778
572,1.02,1.0778
573,1.0192,1.0778
574,1.0186,1.0778
575,1.0182,1.0778
576,1.0179,1.0778
577,1.017,1.0778
578,1.0167,1.0778
579,1.0164,1.0778
580,1.0159,1.0778
581,1.0159,1.0778
582,1.0155,1.0778
583,1.015,1.0778
584,1.0145,1.0778
585,1.0137,1.0778
586,1.013,1.0778
587,1.0117,1.0778
588,1.0103,1.0778
589,1.0107,1.0778
590,1.0103,1.0778
591,1.0096,1.0778
592,1.0088,1.0778
593,1.0085,1.0778
594,1.0073,1.0778
595,1.0069,1.0778
596,1.0062,1.0778
597,1.0054,1.0778
598,1.0047,1.0778
599,1.0042,1.0778
600,1.0035,1.0778
601,1.0031,1.0778
602,1.0018,1.0778
603,1.0015,1.0778
604,1.0007,1.0778
605,0.99978,1.0778
606,0.9992,1.0778
607,0.99841,1.0778
608,0.99791,1.0778
609,0.99704,1.0778
610,0.9964,1.0778
611,0.99568,1.0778
612,0.99491,1.0778
613,0.9941,1.0778
614,0.99333,1.0778
615,0.99246,1.0778
616,0.99143,1.0778
617,0.99038,1.0778
618,0.98937,1.0778
619,0.98849,1.0778
620,0.98761,1.0778
621,0.98674,1.0778
622,0.98576,1.0778
623,0.985,1.0778
624,0.98413,1.0778
625,0.98342,1.0778
626,0.98236,1.0778
627,0.98124,1.0778
628,0.98053,1.0778
629,0.97947,1.0778
630,0.97879,1.0778
631,0.97788,1.0778
632,0.97707,1.0778
633,0.97605,1.0778
634,0.97507,1.0778
635,0.97445,1.0778
636,0.97315,1.0778
637,0.97202,1.0778
638,0.97094,1.0778
639,0.97012,1.0778
640,0.96904,1.0778
641,0.96816,1.0778
642,0.96771,1.0778
643,0.96655,1.0778
644,0.9656,1.0778
645,0.96455,1.0778
646,0.96362,1.0778
647,0.96261,1.0778
648,0.96169,1.0778
649,0.96072,1.0778
650,0.95951,1.0778
651,0.95891,1.0778
652,0.95794,1.0778
653,0.95708,1.0778
654,0.9561,1.0778
655,0.95494,1.0778
656,0.95379,1.0778
657,0.95298,1.0778
658,0.95195,1.0778
659,0.95096,1.0778
660,0.95031,1.0778
661,0.94938,1.0778
662,0.94852,1.0778
663,0.94741,1.0778
664,0.94613,1.0778
665,0.94528,1.0778
666,0.94441,1.0778
667,0.94344,1.0778
668,0.94268,1.0778
669,0.94151,1.0778
670,0.94061,1.0778
671,0.93952,1.0778
672,0.93872,1.0778
673,0.93756,1.0778
674,0.9368,1.0778
675,0.9356,1.0778
676,0.93465,1.0778
677,0.93353,1.0778
678,0.93266,1.0778
679,0.93187,1.0778
680,0.93102,1.0778
681,0.92982,1.0778
682,0.92894,1.0778
683,0.92791,1.0778
684,0.92703,1.0778
685,0.92601,1.0778
686,0.92502,1.0778
687,0.92412,1.0778
688,0.92307,1.0778
689,0.92197,1.0778
690,0.92108,1.0778
691,0.92004,1.0778
692,0.91923,1.0778
693,0.91809,1.0778
694,0.91701,1.0778
695,0.91613,1.0778
696,0.91501,1.0778
697,0.91419,1.0778
698,0.91307,1.0778
699,0.91202,1.0778
700,0.91101,1.0778
701,0.91015,1.0778
702,0.90916,1.0778
703,0.90836,1.0778
704,0.90708,1.0778
705,0.90608,1.0778
706,0.90515,1.0778
707,0.90418,1.0778
708,0.90293,1.0778
709,0.90203,1.0778
710,0.90109,1.0778
711,0.90019,1.0778
712,0.89922,1.0778
713,0.89806,1.0778
714,0.8971,1.0778
715,0.89596,1.0778
716,0.89512,1.0778
717,0.89435,1.0778
718,0.893,1.0778
719,0.89235,1.0778
720,0.89107,1.0778
721,0.89,1.0778
722,0.88924,1.0778
723,0.88783,1.0778
724,0.88724,1.0778
725,0.88584,1.0778
726,0.8848,1.0778
727,0.88023,1.0778
728,0.88301,1.0778
729,0.88198,1.0778
730,0.88081,1.0778
