101,1.0796,1.0777
102,1.0796,1.0777
103,1.0796,1.0777
104,1.0796,1.0777
105,1.0795,1.0777
106,1.0795,1.0777
107,1.0794,1.0777
108,1.0793,1.0777
109,1.0794,1.0777
110,1.0794,1.0777
111,1.0794,1.0777
112,1.0794,1.0777
113,1.0794,1.0777
114,1.0793,1.0777
115,1.0781,1.0777
116,1.0792,1.0777
117,1.0791,1.0777
118,1.0792,1.0777
119,1.0791,1.0777
120,1.0791,1.0777
121,1.0791,1.0777
122,1.0791,1.0777
123,1.0791,1.0777
124,1.079,1.0777
125,1.0789,1.0777
126,1.0789,1.0777
127,1.0788,1.0777
128,1.0788,1.0777
129,1.0788,1.0777
130,1.0787,1.0777
131,1.0787,1.0777
132,1.0787,1.0777
133,1.0786,1.0777
134,1.0785,1.0777
135,1.0784,1.0777
136,1.0784,1.0777
137,1.0784,1.0777
138,1.0784,1.0777
139,1.0784,1.0777
140,1.0784,1.0777
141,1.0783,1.0777
142,1.0783,1.0777
143,1.0782,1.0777
144,1.0782,1.0777
145,1.0769,1.0777
146,1.0781,1.0777
147,1.0781,1.0777
148,1.078,1.0777
149,1.078,1.0777
150,1.0779,1.0777
151,1.0779,1.0777
152,1.0779,1.0777
153,1.0778,1.0777
154,1.0778,1.0777
155,1.0778,1.0777
156,1.0777,1.0777
157,1.0777,1.0777
158,1.0776,1.0777
159,1.0776,1.0777
160,1.0775,1.0777
161,1.0775,1.0777
162,1.0774,1.0777
163,1.0774,1.0777
164,1.0775,1.0777
165,1.0776,1.0777
166,1.0777,1.0777
167,1.0775,1.0777
168,1.0773,1.0777
169,1.0772,1.0777
170,1.0771,1.0777
171,1.0771,1.0777
172,1.0773,1.0777
173,1.0774,1.0777
174,1.0774,1.0777
175,1.0774,1.0777
176,1.0774,1.0777
177,1.0772,1.0777
178,1.0771,1.0777
179,1.0769,1.0777
180,1.0768,1.0777
181,1.0767,1.0777
182,1.0766,1.0777
183,1.0766,1.0777
184,1.0765,1.0777
185,1.0765,1.0777
186,1.0764,1.0777
187,1.0764,1.0777
188,1.0763,1.0777
189,1.0763,1.0777
190,1.0763,1.0777
191,1.0763,1.0777
192,1.0764,1.0777
193,1.0765,1.0777
194,1.0764,1.0777
195,1.0763,1.0777
196,1.0761,1.0777
197,1.076,1.0777
198,1.0759,1.0777
199,1.076,1.0777
200,1.0762,1.0777
201,1.0763,1.0777
202,1.0764,1.0777
203,1.0763,1.0777
204,1.0763,1.0777
205,1.0762,1.0777
206,1.0761,1.0777
207,1.0757,1.0777
208,1.0754,1.0777
209,1.0754,1.0777
210,1.0753,1.0777
211,1.0753,1.0777
212,1.0752,1.0777
213,1.0752,1.0777
214,1.0751,1.0777
215,1.0751,1.0777
216,1.075,1.0777
217,1.075,1.0777
218,1.075,1.0777
219,1.0751,1.0777
220,1.0752,1.0777
221,1.0753,1.0777
222,1.0752,1.0777
223,1.0749,1.0777
224,1.0747,1.0777
225,1.0746,1.0777
226,1.0746,1.0777
227,1.0747,1.0777
228,1.0747,1.0777
229,1.0748,1.0777
230,1.0748,1.0777
231,1.0748,1.0777
232,1.0747,1.0777
233,1.0747,1.0777
234,1.0745,1.0777
235,1.0742,1.0777
236,1.0729,1.0777
237,1.0741,1.0777
238,1.0741,1.0777
239,1.074,1.0777
240,1.0739,1.0777
241,1.0738,1.0777
242,1.0737,1.0777
243,1.0737,1.0777
244,1.0736,1.0777
245,1.0737,1.0777
246,1.0737,1.0777
247,1.0737,1.0777
248,1.0738,1.0777
249,1.0737,1.0777
250,1.0736,1.0777
251,1.0735,1.0777
252,1.0732,1.0777
253,1.0732,1.0777
254,1.0732,1.0777
255,1.0732,1.0777
256,1.0733,1.0777
257,1.0734,1.0777
258,1.0732,1.0777
259,1.0733,1.0777
260,1.0732,1.0777
261,1.0732,1.0777
262,1.073,1.0777
263,1.0728,1.0777
264,1.0727,1.0777
265,1.0726,1.0777
266,1.0726,1.0777
267,1.0725,1.0777
268,1.0724,1.0777
269,1.0722,1.0777
270,1.0723,1.0777
271,1.0721,1.0777
272,1.0716,1.0777
273,1.0721,1.0777
274,1.072,1.0777
275,1.0721,1.0777
276,1.0721,1.0777
277,1.0719,1.0777
278,1.072,1.0777
279,1.0718,1.0777
280,1.0715,1.0777
281,1.0717,1.0777
282,1.0717,1.0777
283,1.0717,1.0777
284,1.0718,1.0777
285,1.0716,1.0777
286,1.0718,1.0777
287,1.0718,1.0777
288,1.0717,1.0777
289,1.0718,1.0777
290,1.0717,1.0777
291,1.0708,1.0777
292,1.0711,1.0777
293,1.0706,1.0777
294,1.0709,1.0777
295,1.0708,1.0777
296,1.0705,1.0777
297,1.0695,1.0777
298,1.0706,1.0777
299,1.0706,1.0777
300,1.0705,1.0777
301,1.0703,1.0777
302,1.0702,1.0777
303,1.0704,1.0777
304,1.0704,1.0777
305,1.07,1.0777
306,1.0703,1.0777
307,1.0702,1.0777
308,1.0698,1.0777
309,1.0701,1.0777
310,1.0699,1.0777
311,1.07,1.0777
312,1.0698,1.0777
313,1.0698,1.0777
314,1.0696,1.0777
315,1.0696,1.0777
316,1.0699,1.0777
317,1.0699,1.0777
318,1.0695,1.0777
319,1.0694,1.0777
320,1.0694,1.0777
321,1.0693,1.0777
322,1.0693,1.0777
323,1.0692,1.0777
324,1.0689,1.0777
325,1.0691,1.0777
326,1.069,1.0777
327,1.069,1.0777
328,1.069,1.0777
329,1.0689,1.0777
330,1.0689,1.0777
331,1.069,1.0777
332,1.0694,1.0777
333,1.0696,1.0777
334,1.0692,1.0777
335,1.0693,1.0777
336,1.0691,1.0777
337,1.0692,1.0777
338,1.0692,1.0777
339,1.069,1.0777
340,1.0692,1.0777
341,1.0694,1.0777
342,1.0695,1.0777
343,1.0699,1.0777
344,1.0696,1.0777
345,1.0694,1.0777
346,1.0694,1.0777
347,1.069,1.0777
348,1.0687,1.0777
349,1.0685,1.0777
350,1.0684,1.0777
351,1.0679,1.0777
352,1.0679,1.0777
353,1.0677,1.0777
354,1.0674,1.0777
355,1.0676,1.0777
356,1.0678,1.0777
357,1.0675,1.0777
358,1.0676,1.0777
359,1.0672,1.0777
360,1.0674,1.0777
361,1.0668,1.0777
362,1.0672,1.0777
363,1.067,1.0777
364,1.0672,1.0777
365,1.067,1.0777
366,1.067,1.0777
367,1.0669,1.0777
368,1.0671,1.0777
369,1.0669,1.0777
370,1.067,1.0777
371,1.0671,1.0777
372,1.0672,1.0777
373,1.0677,1.0777
374,1.0671,1.0777
375,1.0669,1.0777
376,1.0669,1.0777
377,1.0666,1.0777
378,1.0666,1.0777
379,1.0661,1.0777
380,1.0657,1.0777
381,1.0661,1.0777
382,1.0656,1.0777
383,1.0658,1.0777
384,1.0659,1.0777
385,1.0655,1.0777
386,1.0659,1.0777
387,1.0652,1.0777
388,1.0653,1.0777
389,1.0653,1.0777
390,1.0655,1.0777
391,1.0653,1.0777
392,1.0654,1.0777
393,1.0651,1.0777
394,1.0651,1.0777
395,1.0646,1.0777
396,1.0649,1.0777
397,1.0651,1.0777
398,1.0653,1.0777
399,1.0651,1.0777
400,1.0651,1.0777
401,1.0648,1.0777
402,1.0651,1.0777
403,1.065,1.0777
404,1.0647,1.0777
405,1.0642,1.0777
406,1.0644,1.0777
407,1.0643,1.0777
408,1.0636,1.0777
409,1.0638,1.0777
410,1.0636,1.0777
411,1.0634,1.0777
412,1.0639,1.0777
413,1.0635,1.0777
414,1.0634,1.0777
415,1.063,1.0777
416,1.0635,1.0777
417,1.0637,1.0777
418,1.0631,1.0777
419,1.0629,1.0777
420,1.0628,1.0777
421,1.0612,1.0777
422,1.0627,1.0777
423,1.0622,1.0777
424,1.0623,1.0777
425,1.0628,1.0777
426,1.0624,1.0777
427,1.0625,1.0777
428,1.0627,1.0777
429,1.0628,1.0777
430,1.0627,1.0777
431,1.0626,1.0777
432,1.0624,1.0777
433,1.0617,1.0777
434,1.0616,1.0777
435,1.0613,1.0777
436,1.0613,1.0777
437,1.0611,1.0777
438,1.061,1.0777
439,1.0609,1.0777
440,1.0607,1.0777
441,1.0605,1.0777
442,1.0606,1.0777
443,1.0608,1.0777
444,1.0603,1.0777
445,1.0608,1.0777
446,1.061,1.0777
447,1.0602,1.0777
448,1.0605,1.0777
449,1.0601,1.0777
450,1.06,1.0777
451,1.0598,1.0777
452,1.0595,1.0777
453,1.0601,1.0777
454,1.0599,1.0777
455,1.0601,1.0777
456,1.06,1.0777
457,1.0602,1.0777
458,1.0597,1.0777
459,1.06,1.0777
460,1.0598,1.0777
461,1.0594,1.0777
462,1.0592,1.0777
463,1.0595,1.0777
464,1.0585,1.0777
465,1.0589,1.0777
466,1.058,1.0777
467,1.0581,1.0777
468,1.0581,1.0777
469,1.058,1.0777
470,1.0582,1.0777
471,1.0582,1.0777
472,1.0581,1.0777
473,1.0578,1.0777
474,1.0576,1.0777
475,1.0577,1.0777
476,1.0575,1.0777
477,1.0579,1.0777
478,1.0577,1.0777
479,1.0568,1.0777
480,1.0572,1.0777
481,1.0573,1.0777
482,1.0573,1.0777
483,1.0572,1.0777
484,1.0573,1.0777
485,1.0581,1.0777
486,1.0578,1.0777
487,1.0578,1.0777
488,1.0576,1.0777
489,1.0572,1.0777
490,1.0572,1.0777
491,1.057,1.0777
492,1.0564,1.0777
493,1.0564,1.0777
494,1.0563,1.0777
495,1.0558,1.0777
496,1.0556,1.0777
497,1.0558,1.0777
498,1.0549,1.0777
499,1.0545,1.0777
500,1.0532,1.0777
501,1.0532,1.0777
502,1.0542,1.0777
503,1.054,1.0777
504,1.0543,1.0777
505,1.0539,1.0777
506,1.0539,1.0777
507,1.0538,1.0777
508,1.0536,1.0777
509,1.0535,1.0777
510,1.0534,1.0777
511,1.0532,1.0777
512,1.0529,1.0777
513,1.0529,1.0777
514,1.0535,1.0777
515,1.0532,1.0777
516,1.0529,1.0777
517,1.0529,1.0777
518,1.0531,1.0777
519,1.053,1.0777
520,1.0522,1.0777
521,1.0523,1.0777
522,1.0521,1.0777
523,1.052,1.0777
524,1.0515,1.0777
525,1.0517,1.0777
526,1.051,1.0777
527,1.0514,1.0777
528,1.0513,1.0777
529,1.0513,1.0777
530,1.0511,1.0777
531,1.0507,1.0777
532,1.0501,1.0777
533,1.0502,1.0777
534,1.0502,1.0777
535,1.0503,1.0777
536,1.0502,1.0777
537,1.0498,1.0777
538,1.0499,1.0777
539,1.0497,1.0777
540,1.0499,1.0777
541,1.0497,1.0777
542,1.0495,1.0777
543,1.0494,1.0777
544,1.0493,1.0777
545,1.0495,1.0777
546,1.0495,1.0777
547,1.049,1.0777
548,1.0487,1.0777
549,1.0485,1.0777
550,1.0484,1.0777
551,1.0481,1.0777
552,1.0478,1.0777
553,1.0477,1.0777
554,1.0475,1.0777
555,1.0473,1.0777
556,1.0469,1.0777
557,1.0471,1.0777
558,1.0465,1.0777
559,1.0467,1.0777
560,1.0468,1.0777
561,1.0466,1.0777
562,1.0465,1.0777
563,1.0463,1.0777
564,1.0462,1.0777
565,1.0456,1.0777
566,1.0455,1.0777
567,1.0447,1.0777
568,1.045,1.0777
569,1.045,1.0777
570,1.0449,1.0777
571,1.0451,1.0777
572,1.0451,1.0777
573,1.0445,1.0777
574,1.0446,1.0777
575,1.0449,1.0777
576,1.0447,1.0777
577,1.0446,1.0777
578,1.0442,1.0777
579,1.0437,1.0777
580,1.0431,1.0777
581,1.0429,1.0777
582,1.0429,1.0777
583,1.0424,1.0777
584,1.0423,1.0777
585,1.0423,1.0777
586,1.0419,1.0777
587,1.0419,1.0777
588,1.0416,1.0777
589,1.0413,1.0777
590,1.0413,1.0777
591,1.041,1.0777
592,1.0407,1.0777
593,1.0406,1.0777
594,1.0403,1.0777
595,1.0403,1.0777
596,1.04,1.0777
597,1.0399,1.0777
598,1.0396,1.0777
599,1.039,1.0777
600,1.0395,1.0777
601,1.0394,1.0777
602,1.0393,1.0777
603,1.0391,1.0777
604,1.0391,1.0777
605,1.0386,1.0777
606,1.0384,1.0777
607,1.0375,1.0777
608,1.0372,1.0777
609,1.0372,1.0777
610,1.0364,1.0777
611,1.0364,1.0777
612,1.0361,1.0777
613,1.0364,1.0777
614,1.0357,1.0777
615,1.0356,1.0777
616,1.0356,1.0777
617,1.0352,1.0777
618,1.035,1.0777
619,1.0348,1.0777
620,1.0345,1.0777
621,1.0347,1.0777
622,1.0339,1.0777
623,1.0338,1.0777
624,1.0336,1.0777
625,1.0336,1.0777
626,1.0331,1.0777
627,1.0327,1.0777
628,1.0319,1.0777
629,1.0319,1.0777
630,1.0318,1.0777
631,1.0318,1.0777
632,1.0311,1.0777
633,1.031,1.0777
634,1.0311,1.0777
635,1.0309,1.0777
636,1.0301,1.0777
637,1.0297,1.0777
638,1.0294,1.0777
639,1.0294,1.0777
640,1.0291,1.0777
641,1.0287,1.0777
642,1.028,1.0777
643,1.028,1.0777
644,1.0278,1.0777
645,1.0271,1.0777
646,1.027,1.0777
647,1.0266,1.0777
648,1.0262,1.0777
649,1.0259,1.0777
650,1.0255,1.0777
651,1.0255,1.0777
652,1.0249,1.0777
653,1.0243,1.0777
654,1.0243,1.0777
655,1.0235,1.0777
656,1.0231,1.0777
657,1.0228,1.0777
658,1.0222,1.0777
659,1.0217,1.0777
660,1.0216,1.0777
661,1.0214,1.0777
662,1.021,1.0777
663,1.0204,1.0777
664,1.02,1.0777
665,1.0191,1.0777
666,1.019,1.0777
667,1.0181,1.0777
668,1.0181,1.0777
669,1.0171,1.0777
670,1.017,1.0777
671,1.0162,1.0777
672,1.0158,1.0777
673,1.0153,1.0777
674,1.0148,1.0777
675,1.0147,1.0777
676,1.014,1.0777
677,1.0122,1.0777
678,1.0131,1.0777
679,1.012,1.0777
680,1.0116,1.0777
681,1.0113,1.0777
682,1.0104,1.0777
683,1.0099,1.0777
684,1.0096,1.0777
685,1.0087,1.0777
686,1.008,1.0777
687,1.0077,1.0777
688,1.0071,1.0777
689,1.0066,1.0777
690,1.0059,1.0777
691,1.0054,1.0777
692,1.0047,1.0777
693,1.0043,1.0777
694,1.0035,1.0777
695,1.0026,1.0777
696,1.0024,1.0777
697,1.0016,1.0777
698,1.0007,1.0777
699,1.0002,1.0777
700,0.99949,1.0777
701,0.99889,1.0777
702,0.99835,1.0777
703,0.99765,1.0777
704,0.99702,1.0777
705,0.99635,1.0777
706,0.99549,1.0777
707,0.99509,1.0777
708,0.99439,1.0777
709,0.99385,1.0777
710,0.99296,1.0777
711,0.99207,1.0777
712,0.99143,1.0777
713,0.9909,1.0777
714,0.99007,1.0777
715,0.98953,1.0777
716,0.98867,1.0777
717,0.98839,1.0777
718,0.98759,1.0777
719,0.98656,1.0777
720,0.98605,1.0777
721,0.98571,1.0777
722,0.98467,1.0777
723,0.9839,1.0777
724,0.98321,1.0777
725,0.98256,1.0777
726,0.98187,1.0777
727,0.9812,1.0777
728,0.9804,1.0777
729,0.97962,1.0777
730,0.97891,1.0777
731,0.97833,1.0777
732,0.97732,1.0777
733,0.97685,1.0777
734,0.9761,1.0777
735,0.97519,1.0777
736,0.97472,1.0777
737,0.97433,1.0777
738,0.97356,1.0777
739,0.97275,1.0777
740,0.97196,1.0777
741,0.97147,1.0777
742,0.97087,1.0777
743,0.96988,1.0777
744,0.96926,1.0777
745,0.96884,1.0777
746,0.96788,1.0777
747,0.96685,1.0777
748,0.96647,1.0777
749,0.96579,1.0777
750,0.96511,1.0777
751,0.96405,1.0777
752,0.96395,1.0777
753,0.96339,1.0777
754,0.96266,1.0777
755,0.96233,1.0777
756,0.96159,1.0777
757,0.96066,1.0777
758,0.96016,1.0777
759,0.95945,1.0777
760,0.95845,1.0777
761,0.95774,1.0777
762,0.95663,1.0777
763,0.95592,1.0777
764,0.95533,1.0777
765,0.95413,1.0777
766,0.95368,1.0777
767,0.95277,1.0777
768,0.95193,1.0777
769,0.95144,1.0777
770,0.9508,1.0777
771,0.9497,1.0777
772,0.94906,1.0777
773,0.94851,1.0777
774,0.94772,1.0777
775,0.94722,1.0777
776,0.94645,1.0777
777,0.9457,1.0777
778,0.94502,1.0777
779,0.94427,1.0777
780,0.94365,1.0777
781,0.94285,1.0777
782,0.94242,1.0777
783,0.94179,1.0777
784,0.94118,1.0777
785,0.94034,1.0777
786,0.9396,1.0777
787,0.93909,1.0777
788,0.93857,1.0777
789,0.93771,1.0777
790,0.93703,1.0777
791,0.93613,1.0777
792,0.93528,1.0777
793,0.93444,1.0777
794,0.93351,1.0777
795,0.93264,1.0777
796,0.93195,1.0777
797,0.93122,1.0777
798,0.9304,1.0777
799,0.92959,1.0777
800,0.9288,1.0777
801,0.92823,1.0777
802,0.92747,1.0777
803,0.92675,1.0777
804,0.92599,1.0777
805,0.92512,1.0777
806,0.92445,1.0777
807,0.92365,1.0777
808,0.92274,1.0777
809,0.92227,1.0777
810,0.92128,1.0777
811,0.92058,1.0777
812,0.9197,1.0777
813,0.91885,1.0777
814,0.9181,1.0777
815,0.91737,1.0777
816,0.91675,1.0777
817,0.9162,1.0777
818,0.91525,1.0777
819,0.91498,1.0777
820,0.91424,1.0777
821,0.91321,1.0777
822,0.91257,1.0777
823,0.91138,1.0777
824,0.91081,1.0777
825,0.90998,1.0777
826,0.90915,1.0777
827,0.90833,1.0777
828,0.90738,1.0777
829,0.90637,1.0777
830,0.90575,1.0777
831,0.90481,1.0777
832,0.90415,1.0777
833,0.90324,1.0777
834,0.90239,1.0777
835,0.90158,1.0777
836,0.90064,1.0777
837,0.89994,1.0777
838,0.89895,1.0777
839,0.89828,1.0777
840,0.89739,1.0777
841,0.89651,1.0777
842,0.89534,1.0777
843,0.89466,1.0777
844,0.8937,1.0777
845,0.89301,1.0777
846,0.89208,1.0777
847,0.89134,1.0777
848,0.8902,1.0777
849,0.88948,1.0777
850,0.88891,1.0777
851,0.88796,1.0777
852,0.8868,1.0777
853,0.88628,1.0777
854,0.88501,1.0777
855,0.88405,1.0777
856,0.88156,1.0777
857,0.88247,1.0777
858,0.88147,1.0777
859,0.88058,1.0777
