99,1.0814,1.0799
100,1.0814,1.0799
101,1.0814,1.0799
102,1.0801,1.0799
103,1.0813,1.0799
104,1.0812,1.0799
105,1.0812,1.0799
106,1.0811,1.0799
107,1.0811,1.0799
108,1.081,1.0799
109,1.0809,1.0799
110,1.0809,1.0799
111,1.0808,1.0799
112,1.0808,1.0799
113,1.0808,1.0799
114,1.0807,1.0799
115,1.0807,1.0799
116,1.0807,1.0799
117,1.0805,1.0799
118,1.0805,1.0799
119,1.0805,1.0799
120,1.0804,1.0799
121,1.0804,1.0799
122,1.0804,1.0799
123,1.0804,1.0799
124,1.0803,1.0799
125,1.0803,1.0799
126,1.0803,1.0799
127,1.0802,1.0799
128,1.0801,1.0799
129,1.08,1.0799
130,1.08,1.0799
131,1.08,1.0799
132,1.0799,1.0799
133,1.0799,1.0799
134,1.0798,1.0799
135,1.0798,1.0799
136,1.0797,1.0799
137,1.0784,1.0799
138,1.0795,1.0799
139,1.0794,1.0799
140,1.0794,1.0799
141,1.0794,1.0799
142,1.0794,1.0799
143,1.0781,1.0799
144,1.0793,1.0799
145,1.0792,1.0799
146,1.0791,1.0799
147,1.079,1.0799
148,1.079,1.0799
149,1.079,1.0799
150,1.0789,1.0799
151,1.0789,1.0799
152,1.0788,1.0799
153,1.0788,1.0799
154,1.0788,1.0799
155,1.0788,1.0799
156,1.0787,1.0799
157,1.0787,1.0799
158,1.0786,1.0799
159,1.0785,1.0799
160,1.0785,1.0799
161,1.0784,1.0799
162,1.0783,1.0799
163,1.0782,1.0799
164,1.0782,1.0799
165,1.0781,1.0799
166,1.0781,1.0799
167,1.0781,1.0799
168,1.0782,1.0799
169,1.0782,1.0799
170,1.0781,1.0799
171,1.0779,1.0799
172,1.0766,1.0799
173,1.0777,1.0799
174,1.0776,1.0799
175,1.0777,1.0799
176,1.0778,1.0799
177,1.0778,1.0799
178,1.0765,1.0799
179,1.0777,1.0799
180,1.0776,1.0799
181,1.0775,1.0799
182,1.0774,1.0799
183,1.0772,1.0799
184,1.0771,1.0799
185,1.077,1.0799
186,1.077,1.0799
187,1.0769,1.0799
188,1.0768,1.0799
189,1.0768,1.0799
190,1.0767,1.0799
191,1.0766,1.0799
192,1.0766,1.0799
193,1.0765,1.0799
194,1.0765,1.0799
195,1.0765,1.0799
196,1.0766,1.0799
197,1.0766,1.0799
198,1.0766,1.0799
199,1.0763,1.0799
200,1.0762,1.0799
201,1.0761,1.0799
202,1.076,1.0799
203,1.0762,1.0799
204,1.0763,1.0799
205,1.0764,1.0799
206,1.0764,1.0799
207,1.0752,1.0799
208,1.0764,1.0799
209,1.0763,1.0799
210,1.0761,1.0799
211,1.0758,1.0799
212,1.0756,1.0799
213,1.0743,1.0799
214,1.0754,1.0799
215,1.0754,1.0799
216,1.0753,1.0799
217,1.0752,1.0799
218,1.0751,1.0799
219,1.075,1.0799
220,1.075,1.0799
221,1.075,1.0799
222,1.0749,1.0799
223,1.075,1.0799
224,1.0751,1.0799
225,1.0751,1.0799
226,1.075,1.0799
227,1.0748,1.0799
228,1.0746,1.0799
229,1.0745,1.0799
230,1.0744,1.0799
231,1.0745,1.0799
232,1.0745,1.0799
233,1.0746,1.0799
234,1.0746,1.0799
235,1.0745,1.0799
236,1.0744,1.0799
237,1.0744,1.0799
238,1.0743,1.0799
239,1.074,1.0799
240,1.0739,1.0799
241,1.0738,1.0799
242,1.0726,1.0799
243,1.0737,1.0799
244,1.0736,1.0799
245,1.0735,1.0799
246,1.0735,1.0799
247,1.0734,1.0799
248,1.0721,1.0799
249,1.0733,1.0799
250,1.0732,1.0799
251,1.0732,1.0799
252,1.0732,1.0799
253,1.0733,1.0799
254,1.0732,1.0799
255,1.073,1.0799
256,1.0728,1.0799
257,1.0728,1.0799
258,1.0726,1.0799
259,1.0726,1.0799
260,1.0727,1.0799
261,1.0728,1.0799
262,1.0728,1.0799
263,1.0727,1.0799
264,1.0727,1.0799
265,1.0726,1.0799
266,1.0726,1.0799
267,1.0723,1.0799
268,1.0721,1.0799
269,1.072,1.0799
270,1.072,1.0799
271,1.0719,1.0799
272,1.0718,1.0799
273,1.0717,1.0799
274,1.0716,1.0799
275,1.0715,1.0799
276,1.0714,1.0799
277,1.0701,1.0799
278,1.0713,1.0799
279,1.0712,1.0799
280,1.0712,1.0799
281,1.0713,1.0799
282,1.0712,1.0799
283,1.0698,1.0799
284,1.0709,1.0799
285,1.0708,1.0799
286,1.0707,1.0799
287,1.0707,1.0799
288,1.0707,1.0799
289,1.0708,1.0799
290,1.0708,1.0799
291,1.0708,1.0799
292,1.0708,1.0799
293,1.0708,1.0799
294,1.0707,1.0799
295,1.0705,1.0799
296,1.0703,1.0799
297,1.07,1.0799
298,1.0699,1.0799
299,1.0698,1.0799
300,1.0697,1.0799
301,1.0697,1.0799
302,1.0696,1.0799
303,1.0695,1.0799
304,1.0695,1.0799
305,1.0694,1.0799
306,1.0693,1.0799
307,1.0693,1.0799
308,1.0691,1.0799
309,1.0691,1.0799
310,1.069,1.0799
311,1.069,1.0799
312,1.0677,1.0799
313,1.0689,1.0799
314,1.0688,1.0799
315,1.0687,1.0799
316,1.0686,1.0799
317,1.0686,1.0799
318,1.0673,1.0799
319,1.0685,1.0799
320,1.0685,1.0799
321,1.0684,1.0799
322,1.0684,1.0799
323,1.0683,1.0799
324,1.0681,1.0799
325,1.068,1.0799
326,1.0677,1.0799
327,1.0678,1.0799
328,1.0677,1.0799
329,1.0676,1.0799
330,1.0676,1.0799
331,1.0675,1.0799
332,1.0674,1.0799
333,1.0673,1.0799
334,1.0672,1.0799
335,1.0671,1.0799
336,1.0673,1.0799
337,1.0676,1.0799
338,1.0678,1.0799
339,1.0678,1.0799
340,1.0677,1.0799
341,1.0675,1.0799
342,1.0675,1.0799
343,1.0674,1.0799
344,1.0676,1.0799
345,1.0677,1.0799
346,1.0678,1.0799
347,1.0677,1.0799
348,1.0679,1.0799
349,1.0673,1.0799
350,1.0678,1.0799
351,1.0677,1.0799
352,1.0674,1.0799
353,1.0659,1.0799
354,1.0667,1.0799
355,1.0666,1.0799
356,1.0664,1.0799
357,1.0663,1.0799
358,1.0658,1.0799
359,1.0648,1.0799
360,1.0659,1.0799
361,1.0659,1.0799
362,1.0655,1.0799
363,1.0656,1.0799
364,1.0652,1.0799
365,1.0655,1.0799
366,1.0652,1.0799
367,1.0654,1.0799
368,1.0652,1.0799
369,1.0651,1.0799
370,1.065,1.0799
371,1.0649,1.0799
372,1.065,1.0799
373,1.065,1.0799
374,1.0651,1.0799
375,1.065,1.0799
376,1.065,1.0799
377,1.0651,1.0799
378,1.0651,1.0799
379,1.0644,1.0799
380,1.0648,1.0799
381,1.0644,1.0799
382,1.0643,1.0799
383,1.064,1.0799
384,1.0639,1.0799
385,1.0636,1.0799
386,1.0636,1.0799
387,1.0634,1.0799
388,1.0633,1.0799
389,1.0633,1.0799
390,1.0632,1.0799
391,1.0631,1.0799
392,1.063,1.0799
393,1.063,1.0799
394,1.0618,1.0799
395,1.063,1.0799
396,1.0628,1.0799
397,1.0625,1.0799
398,1.0624,1.0799
399,1.0623,1.0799
400,1.0611,1.0799
401,1.0624,1.0799
402,1.0624,1.0799
403,1.0625,1.0799
404,1.0624,1.0799
405,1.0622,1.0799
406,1.0624,1.0799
407,1.0624,1.0799
408,1.0622,1.0799
409,1.0616,1.0799
410,1.0609,1.0799
411,1.0612,1.0799
412,1.0611,1.0799
413,1.0609,1.0799
414,1.0608,1.0799
415,1.0607,1.0799
416,1.0606,1.0799
417,1.0605,1.0799
418,1.0603,1.0799
419,1.0603,1.0799
420,1.0602,1.0799
421,1.0602,1.0799
422,1.0602,1.0799
423,1.0602,1.0799
424,1.06,1.0799
425,1.0598,1.0799
426,1.0596,1.0799
427,1.0594,1.0799
428,1.0591,1.0799
429,1.0592,1.0799
430,1.0594,1.0799
431,1.0591,1.0799
432,1.0592,1.0799
433,1.0594,1.0799
434,1.0588,1.0799
435,1.0571,1.0799
436,1.0585,1.0799
437,1.0584,1.0799
438,1.0582,1.0799
439,1.0578,1.0799
440,1.0578,1.0799
441,1.0564,1.0799
442,1.0575,1.0799
443,1.0571,1.0799
444,1.0573,1.0799
445,1.0572,1.0799
446,1.0571,1.0799
447,1.0569,1.0799
448,1.0566,1.0799
449,1.0567,1.0799
450,1.0564,1.0799
451,1.0567,1.0799
452,1.0565,1.0799
453,1.0562,1.0799
454,1.056,1.0799
455,1.0555,1.0799
456,1.0557,1.0799
457,1.0555,1.0799
458,1.0557,1.0799
459,1.0557,1.0799
460,1.0552,1.0799
461,1.0555,1.0799
462,1.0553,1.0799
463,1.0553,1.0799
464,1.0549,1.0799
465,1.0547,1.0799
466,1.0545,1.0799
467,1.0544,1.0799
468,1.0541,1.0799
469,1.054,1.0799
470,1.0537,1.0799
471,1.0534,1.0799
472,1.0534,1.0799
473,1.0533,1.0799
474,1.0528,1.0799
475,1.0528,1.0799
476,1.0523,1.0799
477,1.0522,1.0799
478,1.0524,1.0799
479,1.0517,1.0799
480,1.0518,1.0799
481,1.0517,1.0799
482,1.0517,1.0799
483,1.0509,1.0799
484,1.0513,1.0799
485,1.0512,1.0799
486,1.0512,1.0799
487,1.0509,1.0799
488,1.0503,1.0799
489,1.051,1.0799
490,1.0513,1.0799
491,1.0512,1.0799
492,1.0511,1.0799
493,1.0507,1.0799
494,1.0499,1.0799
495,1.0499,1.0799
496,1.0494,1.0799
497,1.049,1.0799
498,1.0488,1.0799
499,1.0489,1.0799
500,1.048,1.0799
501,1.0474,1.0799
502,1.0469,1.0799
503,1.045,1.0799
504,1.0455,1.0799
505,1.046,1.0799
506,1.045,1.0799
507,1.046,1.0799
508,1.0451,1.0799
509,1.0456,1.0799
510,1.0452,1.0799
511,1.0451,1.0799
512,1.0438,1.0799
513,1.0447,1.0799
514,1.0439,1.0799
515,1.0441,1.0799
516,1.0442,1.0799
517,1.0438,1.0799
518,1.0426,1.0799
519,1.0432,1.0799
520,1.0429,1.0799
521,1.0431,1.0799
522,1.0426,1.0799
523,1.0422,1.0799
524,1.0403,1.0799
525,1.0409,1.0799
526,1.0413,1.0799
527,1.0407,1.0799
528,1.0406,1.0799
529,1.0403,1.0799
530,1.0387,1.0799
531,1.0393,1.0799
532,1.0393,1.0799
533,1.0386,1.0799
534,1.0389,1.0799
535,1.0382,1.0799
536,1.0366,1.0799
537,1.0377,1.0799
538,1.0372,1.0799
539,1.0372,1.0799
540,1.0367,1.0799
541,1.0362,1.0799
542,1.0345,1.0799
543,1.0356,1.0799
544,1.0355,1.0799
545,1.0352,1.0799
546,1.0347,1.0799
547,1.0344,1.0799
548,1.0328,1.0799
549,1.0333,1.0799
550,1.0331,1.0799
551,1.0328,1.0799
552,1.0321,1.0799
553,1.0319,1.0799
554,1.0302,1.0799
555,1.0315,1.0799
556,1.0305,1.0799
557,1.0305,1.0799
558,1.0297,1.0799
559,1.0294,1.0799
560,1.0278,1.0799
561,1.0286,1.0799
562,1.0278,1.0799
563,1.0272,1.0799
564,1.0272,1.0799
565,1.0264,1.0799
566,1.0247,1.0799
567,1.0253,1.0799
568,1.0251,1.0799
569,1.0242,1.0799
570,1.024,1.0799
571,1.0232,1.0799
572,1.0225,1.0799
573,1.022,1.0799
574,1.0215,1.0799
575,1.0209,1.0799
576,1.0209,1.0799
577,1.0202,1.0799
578,1.0199,1.0799
579,1.0191,1.0799
580,1.0183,1.0799
581,1.0178,1.0799
582,1.0166,1.0799
583,1.0161,1.0799
584,1.0151,1.0799
585,1.0143,1.0799
586,1.0136,1.0799
587,1.0132,1.0799
588,1.0124,1.0799
589,1.0115,1.0799
590,1.0108,1.0799
591,1.0102,1.0799
592,1.0092,1.0799
593,1.0081,1.0799
594,1.0076,1.0799
595,1.0063,1.0799
596,1.0058,1.0799
597,1.0048,1.0799
598,1.0044,1.0799
599,1.0033,1.0799
600,1.0028,1.0799
601,1.0013,1.0799
602,1.0011,1.0799
603,0.99911,1.0799
604,0.99916,1.0799
605,0.99862,1.0799
606,0.9979,1.0799
607,0.99685,1.0799
608,0.99633,1.0799
609,0.99516,1.0799
610,0.99398,1.0799
611,0.99332,1.0799
612,0.99206,1.0799
613,0.99154,1.0799
614,0.99041,1.0799
615,0.98968,1.0799
616,0.98843,1.0799
617,0.98792,1.0799
618,0.98675,1.0799
619,0.98565,1.0799
620,0.985,1.0799
621,0.98362,1.0799
622,0.98169,1.0799
623,0.98175,1.0799
624,0.98074,1.0799
625,0.97983,1.0799
626,0.97911,1.0799
627,0.97801,1.0799
628,0.97698,1.0799
629,0.97596,1.0799
630,0.97492,1.0799
631,0.97374,1.0799
632,0.97266,1.0799
633,0.97131,1.0799
634,0.97057,1.0799
635,0.96835,1.0799
636,0.96836,1.0799
637,0.96767,1.0799
638,0.96625,1.0799
639,0.96536,1.0799
640,0.96413,1.0799
641,0.96329,1.0799
642,0.96188,1.0799
643,0.9605,1.0799
644,0.95962,1.0799
645,0.95866,1.0799
646,0.9577,1.0799
647,0.95636,1.0799
648,0.95419,1.0799
649,0.9543,1.0799
650,0.95295,1.0799
651,0.95195,1.0799
652,0.95085,1.0799
653,0.94981,1.0799
654,0.94858,1.0799
655,0.94715,1.0799
656,0.94587,1.0799
657,0.94444,1.0799
658,0.94388,1.0799
659,0.94254,1.0799
660,0.94136,1.0799
661,0.93894,1.0799
662,0.93929,1.0799
663,0.93788,1.0799
664,0.93665,1.0799
665,0.93537,1.0799
666,0.9341,1.0799
667,0.93293,1.0799
668,0.93201,1.0799
669,0.93056,1.0799
670,0.92954,1.0799
671,0.92806,1.0799
672,0.92699,1.0799
673,0.92574,1.0799
674,0.92434,1.0799
675,0.92331,1.0799
676,0.922,1.0799
677,0.92073,1.0799
678,0.9196,1.0799
679,0.9184,1.0799
680,0.91709,1.0799
681,0.91441,1.0799
682,0.91461,1.0799
683,0.91318,1.0799
684,0.91187,1.0799
685,0.91061,1.0799
686,0.90934,1.0799
687,0.90806,1.0799
688,0.90678,1.0799
689,0.90563,1.0799
690,0.90431,1.0799
691,0.90287,1.0799
692,0.90173,1.0799
693,0.90004,1.0799
694,0.89915,1.0799
695,0.89767,1.0799
696,0.89767,1.0799
697,0.89513,1.0799
698,0.89376,1.0799
699,0.89242,1.0799
700,0.8912,1.0799
701,0.88852,1.0799
702,0.88853,1.0799
703,0.88735,1.0799
704,0.88592,1.0799
705,0.88455,1.0799
706,0.8831,1.0799
707,0.88186,1.0799
708,0.88054,1.0799
