369,1.0259,1.0745
370,1.0256,1.0745
371,1.0249,1.0745
372,1.0249,1.0745
373,1.0246,1.0745
374,1.0238,1.0745
375,1.0237,1.0745
376,1.0233,1.0745
377,1.0227,1.0745
378,1.0226,1.0745
379,1.0221,1.0745
380,1.0217,1.0745
381,1.0212,1.0745
382,1.0208,1.0745
383,1.0205,1.0745
384,1.0202,1.0745
385,1.0195,1.0745
386,1.019,1.0745
387,1.0189,1.0745
388,1.0182,1.0745
389,1.0179,1.0745
390,1.0175,1.0745
391,1.017,1.0745
392,1.0164,1.0745
393,1.0163,1.0745
394,1.0156,1.0745
395,1.0154,1.0745
396,1.0146,1.0745
397,1.0141,1.0745
398,1.014,1.0745
399,1.0131,1.0745
400,1.013,1.0745
401,1.0127,1.0745
402,1.0118,1.0745
403,1.0114,1.0745
404,1.0104,1.0745
405,1.0098,1.0745
406,1.0095,1.0745
407,1.0091,1.0745
408,1.0089,1.0745
409,1.0084,1.0745
410,1.0073,1.0745
411,1.0065,1.0745
412,1.0063,1.0745
413,1.0057,1.0745
414,1.0051,1.0745
415,1.0046,1.0745
416,1.003,1.0745
417,1.0031,1.0745
418,1.003,1.0745
419,1.002,1.0745
420,1.0019,1.0745
421,1.0008,1.0745
422,1.0003,1.0745
423,0.99947,1.0745
424,0.99852,1.0745
425,0.99832,1.0745
426,0.99794,1.0745
427,0.99649,1.0745
428,0.99645,1.0745
429,0.9958,1.0745
430,0.99449,1.0745
431,0.99431,1.0745
432,0.99163,1.0745
433,0.99231,1.0745
434,0.99185,1.0745
435,0.99111,1.0745
436,0.99026,1.0745
437,0.98965,1.0745
438,0.9884,1.0745
439,0.9879,1.0745
440,0.98758,1.0745
441,0.9866,1.0745
442,0.98579,1.0745
443,0.98525,1.0745
444,0.9835,1.0745
445,0.98314,1.0745
446,0.98249,1.0745
447,0.98141,1.0745
448,0.98067,1.0745
449,0.97975,1.0745
450,0.97866,1.0745
451,0.97776,1.0745
452,0.97696,1.0745
453,0.97614,1.0745
454,0.9749,1.0745
455,0.97397,1.0745
456,0.97277,1.0745
457,0.97218,1.0745
458,0.97093,1.0745
459,0.96982,1.0745
460,0.96881,1.0745
461,0.96757,1.0745
462,0.96692,1.0745
463,0.96604,1.0745
464,0.96457,1.0745
465,0.96348,1.0745
466,0.96254,1.0745
467,0.96118,1.0745
468,0.9589,1.0745
469,0.95915,1.0745
470,0.9577,1.0745
471,0.95639,1.0745
472,0.95535,1.0745
473,0.95427,1.0745
474,0.9532,1.0745
475,0.95198,1.0745
476,0.9503,1.0745
477,0.94922,1.0745
478,0.94766,1.0745
479,0.94622,1.0745
480,0.94544,1.0745
481,0.94413,1.0745
482,0.9425,1.0745
483,0.94158,1.0745
484,0.93933,1.0745
485,0.93854,1.0745
486,0.93742,1.0745
487,0.93635,1.0745
488,0.93487,1.0745
489,0.9333,1.0745
490,0.93185,1.0745
491,0.93058,1.0745
492,0.92948,1.0745
493,0.92793,1.0745
494,0.92639,1.0745
495,0.92445,1.0745
496,0.9237,1.0745
497,0.92208,1.0745
498,0.92067,1.0745
499,0.91938,1.0745
500,0.9181,1.0745
501,0.91652,1.0745
502,0.91503,1.0745
503,0.91346,1.0745
504,0.912,1.0745
505,0.91052,1.0745
506,0.90894,1.0745
507,0.90793,1.0745
508,0.90632,1.0745
509,0.90454,1.0745
510,0.9036,1.0745
511,0.90207,1.0745
512,0.90068,1.0745
513,0.8994,1.0745
514,0.89755,1.0745
515,0.89582,1.0745
516,0.89454,1.0745
517,0.8932,1.0745
518,0.89158,1.0745
519,0.89066,1.0745
520,0.88889,1.0745
521,0.88728,1.0745
522,0.88591,1.0745
523,0.88485,1.0745
524,0.8833,1.0745
525,0.88147,1.0745
526,0.88062,1.0745
527,0.87931,1.0745
528,0.8784,1.0745
529,0.87687,1.0745
530,0.87534,1.0745
531,0.87374,1.0745
532,0.8722,1.0745
533,0.8707,1.0745
534,0.86916,1.0745
535,0.8677,1.0745
536,0.86617,1.0745
537,0.86462,1.0745
538,0.86322,1.0745
539,0.86159,1.0745
540,0.8601,1.0745
541,0.85862,1.0745
542,0.85711,1.0745
543,0.85567,1.0745
544,0.85301,1.0745
545,0.8526,1.0745
546,0.85114,1.0745
547,0.84952,1.0745
548,0.84792,1.0745
549,0.84654,1.0745
550,0.84496,1.0745
551,0.84324,1.0745
552,0.84195,1.0745
553,0.84043,1.0745
554,0.83852,1.0745
555,0.83713,1.0745
556,0.83547,1.0745
557,0.83374,1.0745
558,0.83228,1.0745
559,0.83083,1.0745
560,0.82903,1.0745
561,0.82754,1.0745
562,0.82586,1.0745
