539,0.91497,1.0824
540,0.91375,1.0824
541,0.91219,1.0824
542,0.91068,1.0824
543,0.90942,1.0824
544,0.90776,1.0824
545,0.90575,1.0824
546,0.90407,1.0824
547,0.90237,1.0824
548,0.9007,1.0824
549,0.89917,1.0824
550,0.89689,1.0824
551,0.89531,1.0824
552,0.89364,1.0824
553,0.89116,1.0824
554,0.88879,1.0824
555,0.88558,1.0824
556,0.88354,1.0824
557,0.88251,1.0824
558,0.88017,1.0824
